symbol,date,open,high,low,close,volume
VPB,2024-04-17,17510,17610,16770,16770,13194900
VPB,2024-04-19,16770,17110,16590,16740,15355900
VPB,2024-04-22,17010,17190,16870,16920,8682900
VPB,2024-04-23,16960,17190,16640,17010,15635300
VPB,2024-04-24,17110,17330,17010,17190,13072600
VPB,2024-04-25,17330,17330,16960,17190,10618000
VPB,2024-04-26,17010,17190,16920,17140,8253200
VPB,2024-05-02,17140,17190,16920,16920,6332900
VPB,2024-05-03,17010,17110,16960,17010,10568400
VPB,2024-05-06,17110,17330,17010,17330,11299500
VPB,2024-05-07,17330,17430,17140,17380,7408000
VPB,2024-05-08,17240,17380,17110,17140,10945500
VPB,2024-05-09,17240,17430,17110,17330,9750600
VPB,2024-05-10,17290,17330,17010,17110,10354900
VPB,2024-05-13,17140,17480,17060,17380,16732700
VPB,2024-05-14,17560,17850,17480,17660,20931300
VPB,2024-05-15,17800,17800,17610,17610,10503000
VPB,2024-05-16,17750,17980,17660,17930,20748200
VPB,2024-05-17,17930,17980,17800,17930,12369500
VPB,2024-05-20,18070,18350,18030,18300,25252400
VPB,2024-05-21,18300,18350,18120,18300,24050900
VPB,2024-05-22,18300,18300,17770,17820,22572900
VPB,2024-05-23,17820,18010,17670,18010,9367000
VPB,2024-05-24,17910,18010,17520,17520,19560300
VPB,2024-05-27,17670,17670,17480,17520,7401000
VPB,2024-05-28,17620,17720,17520,17570,8406700
VPB,2024-05-29,17620,17620,17480,17570,8290900
VPB,2024-05-30,17520,17520,17230,17480,10458100
VPB,2024-05-31,17480,17570,17430,17520,5706900
VPB,2024-06-03,17620,17960,17570,17820,14012200
VPB,2024-06-04,17910,17910,17670,17720,9138000
VPB,2024-06-05,17720,17820,17620,17620,11802100
VPB,2024-06-06,17670,17770,17480,17620,16613400
VPB,2024-06-07,17770,17770,17480,17520,9957000
VPB,2024-06-10,17570,17720,17520,17570,10496400
VPB,2024-06-11,17720,17860,17570,17820,31079900
VPB,2024-06-12,17820,18890,17670,18890,69932304
VPB,2024-06-13,18980,19280,18740,18940,44255400
VPB,2024-06-14,18940,18980,18210,18210,35956600
VPB,2024-06-17,18210,18550,17960,18250,26718200
VPB,2024-06-18,18300,18590,18110,18110,35291600
VPB,2024-06-19,18160,18690,17910,18500,51393800
VPB,2024-06-20,18640,19280,18500,19180,66042200
VPB,2024-06-21,19180,19320,18840,19080,48973500
VPB,2024-06-24,18940,19080,18350,18350,45272700
VPB,2024-06-25,18350,18690,18350,18500,19532800
VPB,2024-06-26,18500,18590,18060,18500,27222600
VPB,2024-06-27,18500,18550,18210,18500,25081800
VPB,2024-06-28,18450,18790,18110,18160,41520600
VPB,2024-07-01,18160,18550,18010,18500,16520100
VPB,2024-07-02,18500,18690,18300,18450,16424000
VPB,2024-07-03,18500,18690,18250,18500,20129200
VPB,2024-07-04,18640,18940,18550,18550,26247200
VPB,2024-07-05,18550,18790,18500,18640,18430400
VPB,2024-07-08,18690,18790,18500,18550,16156200
VPB,2024-07-09,18690,18940,18500,18890,32010600
VPB,2024-07-10,18980,19030,18690,18690,15163800
VPB,2024-07-11,18690,19030,18550,18550,25226500
VPB,2024-07-12,18590,18690,18450,18500,16053100
VPB,2024-07-15,18550,18590,18210,18300,16131600
VPB,2024-07-16,18400,18590,18300,18500,17481000
VPB,2024-07-17,18500,18890,18300,18500,34909100
VPB,2024-07-18,18500,18590,18160,18550,15897100
VPB,2024-07-19,18500,18690,18300,18300,16979400
VPB,2024-07-22,18300,18550,18160,18300,15847000
VPB,2024-07-23,18350,18400,17720,17910,17890000
VPB,2024-07-24,17860,18110,17720,18010,13366800
VPB,2024-07-25,17910,18010,17820,17860,10459200
VPB,2024-07-26,17910,18010,17820,17910,7748600
VPB,2024-07-29,18010,18110,17910,17910,6226600
VPB,2024-07-30,17910,18210,17820,18060,12800200
VPB,2024-07-31,18110,18640,18110,18500,35033400
VPB,2024-08-01,18640,18640,17960,18060,15647200
VPB,2024-08-02,18010,18250,17860,18250,14027800
VPB,2024-08-05,17910,18110,17480,17670,28580900
VPB,2024-08-06,17860,18010,17620,17860,13180000
VPB,2024-08-07,17910,17910,17520,17520,13538000
VPB,2024-08-08,17430,17520,17040,17380,21942400
VPB,2024-08-09,17380,17620,17330,17520,10704400
VPB,2024-08-12,17520,17670,17330,17670,12636700
VPB,2024-08-13,17620,17720,17480,17670,10643300
VPB,2024-08-14,17670,17720,17520,17520,8233100
VPB,2024-08-15,17520,17620,17480,17520,7537900
VPB,2024-08-16,17570,17960,17520,17910,23592000
VPB,2024-08-19,17910,18110,17910,17960,12496800
VPB,2024-08-20,17960,18160,17910,18110,18245300
VPB,2024-08-21,18010,18350,17960,18250,33804500
VPB,2024-08-22,18250,18350,18110,18250,13069100
VPB,2024-08-23,18300,18500,18210,18250,23789000
VPB,2024-08-26,18300,18790,18300,18500,39610000
VPB,2024-08-27,18590,18640,18450,18500,15396700
VPB,2024-08-28,18500,18590,18400,18450,13771100
VPB,2024-08-29,18450,18840,18400,18450,23609900
VPB,2024-08-30,18590,18590,18450,18450,11969500
VPB,2024-09-04,18300,18300,18010,18010,23328500
VPB,2024-09-05,18060,18060,17820,17820,15906000
VPB,2024-09-06,17820,17960,17720,17960,15016900
VPB,2024-09-09,17910,17960,17770,17860,15693400
VPB,2024-09-10,17910,17960,17620,17670,20585600
VPB,2024-09-11,17620,17820,17570,17770,11712500
VPB,2024-09-12,17770,18110,17770,18010,22640600
VPB,2024-09-13,18010,18060,17820,17960,9336300
VPB,2024-09-16,17910,18060,17770,17860,8949100
VPB,2024-09-17,17860,18160,17820,18160,10212200
VPB,2024-09-18,18160,18300,18010,18160,22132500
VPB,2024-09-19,18250,18300,18160,18250,17466800
VPB,2024-09-20,18300,18590,18300,18450,52246200
VPB,2024-09-23,18500,18690,18400,18500,29074100
VPB,2024-09-24,18500,18690,18450,18690,37613000
VPB,2024-09-25,18790,19030,18690,18940,45912400
VPB,2024-09-26,18980,19320,18840,19080,55121600
VPB,2024-09-27,19180,19620,19080,19230,62864300
VPB,2024-09-30,19180,19620,19130,19570,26723800
VPB,2024-10-01,19570,19760,19320,19370,33052600
VPB,2024-10-02,19280,19370,19080,19180,37579900
VPB,2024-10-03,19280,19910,19280,19470,49868500
VPB,2024-10-04,19470,19910,19420,19470,34247700
VPB,2024-10-07,19570,19620,19180,19470,25931500
VPB,2024-10-08,19470,19620,19320,19570,27923200
VPB,2024-10-09,19470,19760,19470,19710,49592300
VPB,2024-10-10,19810,20150,19760,20010,45236500
VPB,2024-10-11,19960,20150,19810,20150,22150500
VPB,2024-10-14,20250,20250,19860,20100,22645500
VPB,2024-10-15,19960,20490,19960,20300,44777400
VPB,2024-10-16,20250,20350,20100,20300,17841900
VPB,2024-10-17,20300,20400,20150,20350,22772100
VPB,2024-10-18,20300,20400,20010,20010,24407000
VPB,2024-10-21,20010,20200,19860,20100,18193500
VPB,2024-10-22,20060,20100,19760,20060,22322400
VPB,2024-10-23,19960,20010,19760,19910,15969500
VPB,2024-10-24,19860,19910,19470,19470,26049600
VPB,2024-10-25,19570,19670,19470,19570,16940400
VPB,2024-10-28,19470,19570,19370,19570,11242600
VPB,2024-10-29,19670,19760,19620,19710,14155600
VPB,2024-10-30,19710,19810,19620,19710,9997900
VPB,2024-10-31,19710,19910,19620,19910,13914600
VPB,2024-11-01,19860,19860,19520,19620,16603900
VPB,2024-11-04,19620,19670,19080,19180,30569300
VPB,2024-11-05,19030,19280,19030,19180,9956500
VPB,2024-11-06,19230,19420,19180,19320,16235900
VPB,2024-11-07,19370,19420,19080,19180,13396000
VPB,2024-11-08,19280,19280,18790,18980,24424300
VPB,2024-11-11,18940,18940,18450,18690,28129900
VPB,2024-11-12,18740,18740,18400,18590,15114900
VPB,2024-11-13,18450,18840,18250,18840,20297800
VPB,2024-11-14,18590,18690,18300,18500,12405400
VPB,2024-11-15,18350,18450,18210,18210,16699300
VPB,2024-11-18,18110,18400,17960,18210,19557500
VPB,2024-11-19,18250,18300,18010,18010,11166800
VPB,2024-11-20,17910,18400,17910,18210,17682700
VPB,2024-11-21,18210,18690,18110,18690,27855200
VPB,2024-11-22,18690,18790,18550,18550,18059300
VPB,2024-11-25,18550,18690,18550,18550,7649800
VPB,2024-11-26,18550,18890,18550,18550,18360500
VPB,2024-11-27,18550,18690,18500,18550,6902700
VPB,2024-11-28,18690,18840,18550,18550,11978600
VPB,2024-11-29,18640,18690,18500,18640,6008400
VPB,2024-12-02,18790,18790,18590,18690,6324600
VPB,2024-12-03,18640,18690,18500,18690,10874600
VPB,2024-12-04,18550,18640,18450,18500,8458600
VPB,2024-12-05,18500,18980,18300,18980,31488800
VPB,2024-12-06,18980,18980,18790,18840,11632800
VPB,2024-12-09,18740,19030,18690,18890,19955200
VPB,2024-12-10,18890,18940,18690,18740,7241900
VPB,2024-12-11,18740,18790,18550,18740,13262400
VPB,2024-12-12,18740,19030,18640,18790,23034300
VPB,2024-12-13,18690,18790,18590,18640,7750600
VPB,2024-12-16,18640,18690,18500,18590,6791900
VPB,2024-12-17,18590,18640,18450,18450,8186500
VPB,2024-12-18,18500,18590,18450,18500,4843000
VPB,2024-12-19,18450,18450,18110,18300,21112100
VPB,2024-12-20,18300,18400,18160,18400,6638600
VPB,2024-12-23,18450,18640,18400,18450,7737800
VPB,2024-12-24,18450,18500,18250,18450,5918600
VPB,2024-12-25,18450,18790,18300,18690,14786600
VPB,2024-12-26,18740,18790,18550,18740,8211900
VPB,2024-12-27,18690,18840,18590,18740,16560300
VPB,2024-12-30,18690,18740,18590,18740,6678700
VPB,2024-12-31,18740,18740,18550,18690,8163800
VPB,2025-01-02,18590,18690,18450,18640,8363400
VPB,2025-01-03,18590,18590,18250,18250,10601500
VPB,2025-01-06,18250,18400,18210,18300,6917300
VPB,2025-01-07,18350,18400,18210,18210,6745900
VPB,2025-01-08,18210,18400,18160,18350,4829800
VPB,2025-01-09,18400,18400,18160,18210,3978900
VPB,2025-01-10,18210,18250,17960,18010,6522500
VPB,2025-01-13,17960,18010,17770,17820,8588900
VPB,2025-01-14,17770,17860,17570,17670,11010000
VPB,2025-01-15,17820,18010,17720,17910,5618700
VPB,2025-01-16,18010,18010,17720,17910,9492000
VPB,2025-01-17,17910,17960,17820,17960,4423700
VPB,2025-01-20,17910,18060,17860,17910,6430800
VPB,2025-01-21,18010,18010,17770,17910,11084100
VPB,2025-01-22,17910,18010,17770,17860,10799900
VPB,2025-01-23,18010,18400,17910,18400,26477400
VPB,2025-01-24,18400,18500,18300,18400,11206200
VPB,2025-02-03,18300,18300,18010,18010,9498400
VPB,2025-02-04,18250,18300,18060,18250,11820000
VPB,2025-02-05,18250,18590,18250,18550,12836500
VPB,2025-02-06,18590,18690,18450,18550,9985800
VPB,2025-02-07,18450,18690,18400,18450,8925500
VPB,2025-02-10,18400,18590,18250,18350,13500000
VPB,2025-02-11,18350,18640,18300,18400,20352000
VPB,2025-02-12,18500,18590,18300,18400,7800900
VPB,2025-02-13,18400,18500,18300,18400,8322600
VPB,2025-02-14,18590,18640,18500,18500,11535000
VPB,2025-02-17,18500,18590,18350,18350,11944500
VPB,2025-02-18,18350,18690,18250,18450,18113100
VPB,2025-02-19,18500,18590,18450,18550,9257700
VPB,2025-02-20,18590,18790,18500,18690,18762900
VPB,2025-02-21,18640,19080,18550,18940,42288600
VPB,2025-02-24,18890,19030,18690,19030,22721400
VPB,2025-02-25,19030,19080,18740,18840,14015500
VPB,2025-02-26,18840,18890,18740,18740,11212100
VPB,2025-02-27,18740,18840,18550,18790,9546600
VPB,2025-02-28,18590,18890,18590,18790,9236600
VPB,2025-03-03,18840,18840,18590,18690,9400800
VPB,2025-03-04,18590,18690,18450,18590,19237100
VPB,2025-03-05,18590,18840,18500,18500,16030300
VPB,2025-03-06,18550,18840,18550,18640,20891200
VPB,2025-03-07,18690,18940,18640,18740,20716400
VPB,2025-03-10,18890,19130,18790,18890,34122100
VPB,2025-03-11,18740,19230,18690,19180,37545200
VPB,2025-03-12,19280,19280,18980,19080,27171700
VPB,2025-03-13,19130,19130,18690,18740,16157500
VPB,2025-03-14,18790,19080,18690,19080,17673600
VPB,2025-03-17,19230,19860,19080,19670,71545104
VPB,2025-03-18,19710,19760,19280,19280,25977100
VPB,2025-03-19,19230,19230,18890,18940,29438700
VPB,2025-03-20,19080,19180,18890,19080,18739400
VPB,2025-03-21,19080,19130,18890,18980,9370100
VPB,2025-03-24,18980,19130,18740,19080,16805100
VPB,2025-03-25,19130,19180,18940,18980,11786900
VPB,2025-03-26,18980,19130,18790,18840,9453500
VPB,2025-03-27,18740,18940,18740,18740,6689600
VPB,2025-03-28,18740,18890,18690,18740,11134300
VPB,2025-03-31,18640,18740,18500,18500,14764100
VPB,2025-04-01,18640,18690,18500,18640,8728300
VPB,2025-04-02,18640,18840,18590,18640,11401400
VPB,2025-04-03,17720,18060,17380,17380,40611200
VPB,2025-04-04,16360,16990,16210,16990,46810000
VPB,2025-04-08,16550,16740,15820,15820,24697900
VPB,2025-04-09,14800,16059,14750,15530,56107800
VPB,2025-04-10,16600,16600,16600,16600,1665400
VPB,2025-04-11,16550,17180,16360,16990,60038400
VPB,2025-04-14,17040,17230,16790,16840,28905800
VPB,2025-04-15,16740,16790,16400,16450,19615100
VPB,2025-04-16,16400,16550,16260,16360,13818200
VPB,2025-04-17,16360,16360,15920,16110,21615700
VPB,2025-04-18,16210,16790,16210,16500,16480100
VPB,2025-04-21,16450,16600,16260,16260,12080600
VPB,2025-04-22,16160,16360,15140,16160,30670500
VPB,2025-04-23,16550,16550,16260,16260,10954900
VPB,2025-04-24,16360,16500,16210,16210,12820700
VPB,2025-04-25,16260,16309,16010,16059,24808000
VPB,2025-04-28,16260,16260,16059,16110,9938200
VPB,2025-04-29,16160,16260,16059,16110,14256100
VPB,2025-05-05,16160,16210,16160,16160,7593000
VPB,2025-05-06,16260,16740,16210,16450,25315800
VPB,2025-05-07,16500,16550,16360,16550,10235800
VPB,2025-05-08,16600,16740,16500,16550,15414400
VPB,2025-05-09,16650,16790,16450,16550,17694500
VPB,2025-05-12,16650,16990,16500,16890,36530800
VPB,2025-05-13,17180,17230,16990,17230,27752400
VPB,2025-05-14,17330,18400,17280,18400,95581000
VPB,2025-05-15,18650,18800,18250,18550,55071300
VPB,2025-05-16,18350,18700,18050,18050,37978200
VPB,2025-05-19,18000,18850,17800,18200,64648000
VPB,2025-05-20,18200,18550,18150,18200,27838100
VPB,2025-05-21,18300,18800,18250,18450,68308304
VPB,2025-05-22,18500,18700,18200,18300,40934700
VPB,2025-05-23,18250,18350,18100,18100,14934100
VPB,2025-05-26,18100,18200,17300,18150,24583500
VPB,2025-05-27,18150,18300,18050,18100,22988200
VPB,2025-05-28,18200,18300,18000,18000,13063100
VPB,2025-05-29,18100,18550,18000,18150,46408000
VPB,2025-05-30,18250,18300,17900,17950,11859100
VPB,2025-06-02,17950,18150,17800,18000,13488800
VPB,2025-06-03,18100,18400,18000,18300,22863000
VPB,2025-06-04,18300,18550,18200,18250,41724400
VPB,2025-06-05,18200,18400,18050,18100,12655700
VPB,2025-06-06,18100,18100,17800,17800,20106300
VPB,2025-06-09,17750,17900,17650,17850,14015700
VPB,2025-06-10,17900,18200,17850,17950,20277000
VPB,2025-06-11,18050,18050,17900,18000,6795100
VPB,2025-06-12,18050,18300,18050,18200,21883000
VPB,2025-06-13,18050,18400,17900,18150,29219800
VPB,2025-06-16,18150,18800,18150,18800,71722496
VPB,2025-06-17,18900,19000,18600,18800,35021100
VPB,2025-06-18,18800,18950,18500,18500,23610700
VPB,2025-06-19,18500,18750,18500,18500,17971800
VPB,2025-06-20,18600,18850,18450,18450,24901400
VPB,2025-06-23,18350,18500,18250,18400,18209500
VPB,2025-06-24,18550,18750,18450,18550,42718000
VPB,2025-06-25,18600,18700,18400,18400,17177500
VPB,2025-06-26,18500,18550,18350,18350,10934900
VPB,2025-06-27,18500,18750,18450,18500,21153100
VPB,2025-06-30,18550,18650,18500,18500,11547500
VPB,2025-07-01,18500,18600,18400,18450,17060200
VPB,2025-07-02,18450,18600,18350,18600,18377700
VPB,2025-07-03,18550,18850,18500,18650,47153200
VPB,2025-07-04,18700,18850,18600,18750,22180000
VPB,2025-07-07,18900,19350,18900,19300,53672800
VPB,2025-07-08,19350,19600,19050,19600,45382200
VPB,2025-07-09,19800,20150,19700,20050,66441400
VPB,2025-07-10,20150,20250,19900,20150,36743400
VPB,2025-07-11,20200,20350,19900,20150,45180900
VPB,2025-07-14,20250,21200,20200,21000,63378600
VPB,2025-07-15,21150,21200,20750,20750,48779100
VPB,2025-07-16,20750,21000,20500,20850,31463400
VPB,2025-07-17,21000,21300,20750,20900,49437400
VPB,2025-07-18,20900,21650,20800,21350,47947600
VPB,2025-07-21,21600,22500,21350,22300,72588400
VPB,2025-07-22,22150,22600,21800,22500,41725200
VPB,2025-07-23,22800,23600,22500,23350,73950896
VPB,2025-07-24,23900,23900,23150,23500,47157800
VPB,2025-07-25,23500,24150,23400,24050,54483100
VPB,2025-07-28,24350,25150,24000,25100,57164800
VPB,2025-07-29,25100,25800,23550,23600,83065000
VPB,2025-07-30,23800,25250,23500,25250,70974800
VPB,2025-07-31,25800,26100,25550,25800,55195800
VPB,2025-08-01,25900,25900,25000,25800,55593400
VPB,2025-08-04,25250,26400,25250,26400,38227100
VPB,2025-08-05,26650,27650,25600,26500,71760200
VPB,2025-08-06,26550,27100,26300,27100,28376400
VPB,2025-08-07,27850,28950,27400,28950,62566800
VPB,2025-08-08,29500,29550,28000,29550,44921400
VPB,2025-08-11,29500,29950,29000,29600,33778300
VPB,2025-08-12,29600,29800,29200,29600,35529800
VPB,2025-08-13,29300,29550,28000,28800,43486100
VPB,2025-08-14,29400,30800,29200,30800,69328896
VPB,2025-08-15,32800,32800,30900,31100,64889700
VPB,2025-08-18,32049,32549,31600,32000,46632900
VPB,2025-08-19,32700,34200,32700,34200,21644900
VPB,2025-08-20,35600,36550,33700,36550,75558800
VPB,2025-08-21,37000,38900,36700,38650,51427900
VPB,2025-08-22,38000,38250,35950,35950,75347200
VPB,2025-08-25,35950,36000,33450,33500,67974200
VPB,2025-08-26,33050,34350,32750,34300,47968700
VPB,2025-08-27,34500,34700,32500,33300,57247900
VPB,2025-08-28,33100,34200,32600,34000,37019300
VPB,2025-08-29,34000,36300,33650,35000,65834600
VPB,2025-09-03,35150,35400,34350,34500,28617800
VPB,2025-09-04,34700,35000,33800,34900,44836900
VPB,2025-09-05,35500,35500,33500,33500,37902100
VPB,2025-09-08,33300,33350,31200,31200,58073200
VPB,2025-09-09,31500,32549,31350,32400,39698200
VPB,2025-09-10,32850,32950,31800,32450,22042300
VPB,2025-09-11,32049,32350,30450,32250,44389200
VPB,2025-09-12,32100,32299,31550,31600,23141700
VPB,2025-09-15,31500,32200,30950,31550,64130100
VPB,2025-09-16,31550,32850,31500,31700,70212600
VPB,2025-09-17,31700,31950,31000,31000,26679300
VPB,2025-09-18,31100,31250,30300,30800,26645900
VPB,2025-09-19,30900,30950,30000,30400,28454900
VPB,2025-09-22,30350,30400,29300,29500,54206200
VPB,2025-09-23,29600,30650,29600,29900,27129500
VPB,2025-09-24,30100,31600,29550,31600,40528600
VPB,2025-09-25,31700,31850,30900,30950,30534200
VPB,2025-09-26,30950,31100,30400,30400,25508600
VPB,2025-09-29,30500,31200,30050,31100,33075500
VPB,2025-09-30,31250,31250,30300,31100,28902200
VPB,2025-10-01,31100,31550,30850,30900,16624800
VPB,2025-10-02,31100,31500,30150,30150,31474300
VPB,2025-10-03,30150,30200,29500,29500,30206400
VPB,2025-10-06,30250,31550,30000,31550,42838700
VPB,2025-10-07,31900,31900,30900,31050,26704000
VPB,2025-10-08,31400,31650,30700,31100,25369900
VPB,2025-10-09,31300,32100,31100,32100,39130900
VPB,2025-10-10,32299,32350,31700,32100,34643000
VPB,2025-10-13,31600,31850,31250,31700,35739000
VPB,2025-10-14,31900,32850,31900,32500,57074600
VPB,2025-10-15,32750,34650,32750,33700,92652496
VPB,2025-10-16,33800,33900,33200,33200,30745500
VPB,2025-10-17,33200,33350,31900,31950,50287200
VPB,2025-10-20,31550,31800,29750,29750,52634700
VPB,2025-10-21,29500,30650,28350,30350,54104300
VPB,2025-10-22,30450,30450,29400,30450,26715100
VPB,2025-10-23,30500,30800,30000,30000,14351400
VPB,2025-10-24,29900,29900,29000,29200,23926000
VPB,2025-10-27,29500,29800,28300,28300,23908400
VPB,2025-10-28,28200,29450,28050,29450,26721300
VPB,2025-10-29,29700,30300,29450,29850,25082900
VPB,2025-10-30,30250,30250,28950,29200,19085200
VPB,2025-10-31,29200,29350,28650,28700,15506600
VPB,2025-11-03,29050,29050,27600,27600,23165800
VPB,2025-11-04,27550,29500,27250,29500,31974700
VPB,2025-11-05,29000,29450,28800,29250,13066000
VPB,2025-11-06,29200,29200,28400,28500,13235900
VPB,2025-11-07,28450,28500,27300,27500,23937800
VPB,2025-11-10,27400,28200,27400,27500,16818300
VPB,2025-11-11,27750,27800,27400,27500,14818100
VPB,2025-11-12,27650,28300,27500,28000,16274200
VPB,2025-11-13,28300,28350,27750,27750,12863200
VPB,2025-11-14,27600,28200,27600,27800,11783400
VPB,2025-11-17,27950,28400,27850,28100,12074200
VPB,2025-11-18,28300,28800,28150,28800,18859400
VPB,2025-11-19,28700,28750,28100,28100,16825600
VPB,2025-11-20,28250,28750,28000,28550,19548400
VPB,2025-11-21,28350,28700,28000,28550,18164600
VPB,2025-11-24,28550,29200,28400,29000,18118500
VPB,2025-11-25,28950,29000,28100,28200,14577900
VPB,2025-11-26,28200,29100,28200,29000,18812900
VPB,2025-11-27,29050,29500,28800,29100,14878100
VPB,2025-11-28,29100,29250,28700,29250,11904900
VPB,2025-12-01,29050,29550,28850,29300,11852800
VPB,2025-12-02,29250,29250,28700,28900,10412200
VPB,2025-12-03,29150,30300,29000,30250,30066400
VPB,2025-12-04,30350,30450,29900,30250,16875100
VPB,2025-12-05,30250,30300,29800,29850,12515000
VPB,2025-12-08,29800,30250,29550,29700,15691000
VPB,2025-12-09,29650,29700,28400,28750,25274800
VPB,2025-12-10,28750,29100,28500,29000,9284000
VPB,2025-12-11,28950,29000,28150,28150,10971700
VPB,2025-12-12,28100,28200,26550,26550,21016800
VPB,2025-12-15,26600,27500,26600,27500,18306600
VPB,2025-12-16,27450,28300,26800,28250,11815200
VPB,2025-12-17,28200,28300,27800,28000,6311700
VPB,2025-12-18,28000,28300,27700,28300,7996800
VPB,2025-12-19,28250,28450,28000,28450,9896000
VPB,2025-12-22,28450,29000,28100,29000,13903800
VPB,2025-12-23,29100,29400,28550,28700,12224300
VPB,2025-12-24,28600,29300,28400,29300,15286500
VPB,2025-12-25,29300,29700,28750,28750,14199000
VPB,2025-12-26,28200,28850,27350,28150,27183600
VPB,2025-12-29,28150,28300,27800,28000,20347900
VPB,2025-12-30,27900,29100,27900,28700,23124400
VPB,2025-12-31,28700,29000,28550,28650,22530100
